A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,643,30557,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,62089.34,0.0,0.0,0.0,0.0,0.0,5064.34,49725.0,38250.0,49725.0,5064.34
G,S,643,30557,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,62089.34,0.0,0.0,0.0,0.0,0.0,5064.34,49725.0,38250.0,49725.0,5064.34
M,S,643,30557,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,62089.34,0.0,0.0,0.0,0.0,0.0,5064.34,49725.0,38250.0,49725.0,5064.34
