A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,109,14538,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,18333.65,0.0,0.0,0.0,0.0,0.0,14971.15,2900.0,2900.0,2900.0,14971.15
G,S,109,14538,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,18333.65,0.0,0.0,0.0,0.0,0.0,14971.15,2900.0,2900.0,2900.0,14971.15
M,S,109,14538,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,18333.65,0.0,0.0,0.0,0.0,0.0,14971.15,2900.0,2900.0,2900.0,14971.15
