A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,645,30753,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1104356.41,0.0,0.0,15200.0,-2800.0,0.0,1003828.91,48580.0,48580.0,48580.0,1003828.91
G,S,645,30753,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1104356.41,0.0,0.0,15200.0,-2800.0,0.0,1003828.91,48580.0,48580.0,48580.0,1003828.91
M,S,645,30753,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1104356.41,0.0,0.0,15200.0,-2800.0,0.0,1003828.91,48580.0,48580.0,48580.0,1003828.91
