A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,176,18355,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,28523.41,0.0,0.0,13662.5,0.0,0.0,28523.41,0.0,0.0,0.0,28523.41
G,S,176,18355,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,28523.41,0.0,0.0,13662.5,0.0,0.0,28523.41,0.0,0.0,0.0,28523.41
M,S,176,18355,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,28523.41,0.0,0.0,13662.5,0.0,0.0,28523.41,0.0,0.0,0.0,28523.41
