A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,87896,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-76.54,0.0,0.0,0.0,0.0,0.0,43.46,3200.0,3200.0,3200.0,43.46
G,S,80,87896,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-76.54,0.0,0.0,0.0,0.0,0.0,43.46,3200.0,3200.0,3200.0,43.46
M,S,80,87896,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-76.54,0.0,0.0,0.0,0.0,0.0,43.46,3200.0,3200.0,3200.0,43.46
