A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,613,57196,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,9.89,0.0,0.0,0.0,0.0,0.0,9.89,0.0,0.0,0.0,9.89
G,S,613,57196,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,9.89,0.0,0.0,0.0,0.0,0.0,9.89,0.0,0.0,0.0,9.89
M,S,613,57196,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,9.89,0.0,0.0,0.0,0.0,0.0,9.89,0.0,0.0,0.0,9.89
