A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,536,97204,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,35463.79,0.0,0.0,0.0,0.0,0.0,22988.79,11600.0,11600.0,11600.0,22988.79
G,S,536,97204,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,35463.79,0.0,0.0,0.0,0.0,0.0,22988.79,11600.0,11600.0,11600.0,22988.79
M,S,536,97204,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,35463.79,0.0,0.0,0.0,0.0,0.0,22988.79,11600.0,11600.0,11600.0,22988.79
