A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,524,90144,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4693.94,0.0,0.0,0.0,0.0,0.0,4693.94,0.0,0.0,0.0,4693.94
G,S,524,90144,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4693.94,0.0,0.0,0.0,0.0,0.0,4693.94,0.0,0.0,0.0,4693.94
M,S,524,90144,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4693.94,0.0,0.0,0.0,0.0,0.0,4693.94,0.0,0.0,0.0,4693.94
