A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,515,92359,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,32027.33,0.0,0.0,0.0,0.0,0.0,29104.53,1478.0,1344.0,1478.0,29104.53
G,S,515,92359,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,32027.33,0.0,0.0,0.0,0.0,0.0,29104.53,1478.0,1344.0,1478.0,29104.53
M,S,515,92359,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,32027.33,0.0,0.0,0.0,0.0,0.0,29104.53,1478.0,1344.0,1478.0,29104.53
