A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,186,10014,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,222851.25,0.0,0.0,39690.0,-28560.0,0.0,194275.25,56766.0,56766.0,56766.0,194275.25
G,S,186,10014,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,222851.25,0.0,0.0,39690.0,-28560.0,0.0,194275.25,56766.0,56766.0,56766.0,194275.25
M,S,186,10014,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,222851.25,0.0,0.0,39690.0,-28560.0,0.0,194275.25,56766.0,56766.0,56766.0,194275.25
