A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,119,85602,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,54836.54,0.0,0.0,0.0,0.0,0.0,43211.54,9250.0,9250.0,9250.0,43211.54
G,S,119,85602,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,54836.54,0.0,0.0,0.0,0.0,0.0,43211.54,9250.0,9250.0,9250.0,43211.54
M,S,119,85602,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,54836.54,0.0,0.0,0.0,0.0,0.0,43211.54,9250.0,9250.0,9250.0,43211.54
