A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,521,98907,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3257.12,0.0,0.0,0.0,0.0,0.0,3257.12,0.0,0.0,0.0,3257.12
G,S,521,98907,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3257.12,0.0,0.0,0.0,0.0,0.0,3257.12,0.0,0.0,0.0,3257.12
M,S,521,98907,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3257.12,0.0,0.0,0.0,0.0,0.0,3257.12,0.0,0.0,0.0,3257.12
