A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,120,30032,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,10452.98,0.0,0.0,3150.0,-387.5,0.0,7932.48,1195.5,1195.5,1195.5,7932.48
G,S,120,30032,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,10452.98,0.0,0.0,3150.0,-387.5,0.0,7932.48,1195.5,1195.5,1195.5,7932.48
M,S,120,30032,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,10452.98,0.0,0.0,3150.0,-387.5,0.0,7932.48,1195.5,1195.5,1195.5,7932.48
