A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,308,19946,C, , ,0,0, ,7, , ,RU,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8.65,0.0,0.0,0.0,0.0,0.0,8.65,0.0,0.0,0.0,8.65
G,S,308,19946,C, , ,0,0, ,0, , ,RU,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8.65,0.0,0.0,0.0,0.0,0.0,8.65,0.0,0.0,0.0,8.65
M,S,308,19946,C, , ,0,0, ,7, , ,RU,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8.65,0.0,0.0,0.0,0.0,0.0,8.65,0.0,0.0,0.0,8.65
