A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,526,64714,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8098.48,0.0,0.0,0.0,0.0,0.0,8098.48,0.0,0.0,0.0,8098.48
G,S,526,64714,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8098.48,0.0,0.0,0.0,0.0,0.0,8098.48,0.0,0.0,0.0,8098.48
M,S,526,64714,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8098.48,0.0,0.0,0.0,0.0,0.0,8098.48,0.0,0.0,0.0,8098.48
