A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,84281,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,47917.63,0.0,0.0,0.0,0.0,0.0,16357.63,31700.0,31700.0,31700.0,16357.63
G,S,80,84281,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,47917.63,0.0,0.0,0.0,0.0,0.0,16357.63,31700.0,31700.0,31700.0,16357.63
M,S,80,84281,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,47917.63,0.0,0.0,0.0,0.0,0.0,16357.63,31700.0,31700.0,31700.0,16357.63
