A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,82045,C, , ,4,6, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,22131.17,0.0,0.0,0.0,0.0,-3718.83,0.0,8200.0,8200.0,8200.0,-3718.83
G,S,80,82045,C, , ,4,6, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,22131.17,0.0,0.0,0.0,0.0,-3718.83,0.0,8200.0,8200.0,8200.0,-3718.83
M,S,80,82045,C, , ,4,6, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,22131.17,0.0,0.0,0.0,0.0,-3718.83,0.0,8200.0,8200.0,8200.0,-3718.83
