A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,306,30730,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12927.29,0.0,0.0,0.0,0.0,0.0,8368.29,2970.0,2700.0,2970.0,8368.29
G,S,306,30730,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12927.29,0.0,0.0,0.0,0.0,0.0,8368.29,2970.0,2700.0,2970.0,8368.29
M,S,306,30730,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12927.29,0.0,0.0,0.0,0.0,0.0,8368.29,2970.0,2700.0,2970.0,8368.29
