A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,369,99999,C, , ,0,0, ,7, , ,ID,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5000.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,5000.0
G,S,369,99999,C, , ,0,0, ,0, , ,ID,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5000.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,5000.0
M,S,369,99999,C, , ,0,0, ,7, , ,ID,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5000.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,5000.0
