A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,777,34006,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,460125.93,0.0,0.0,0.0,0.0,0.0,359488.43,41000.0,41000.0,41000.0,359488.43
G,S,777,34006,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,460125.93,0.0,0.0,0.0,0.0,0.0,359488.43,41000.0,41000.0,41000.0,359488.43
M,S,777,34006,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,460125.93,0.0,0.0,0.0,0.0,0.0,359488.43,41000.0,41000.0,41000.0,359488.43
