A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,82780,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,11939.2,0.0,0.0,0.0,0.0,0.0,10769.2,6600.0,6600.0,6600.0,10769.2
G,S,80,82780,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,11939.2,0.0,0.0,0.0,0.0,0.0,10769.2,6600.0,6600.0,6600.0,10769.2
M,S,80,82780,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,11939.2,0.0,0.0,0.0,0.0,0.0,10769.2,6600.0,6600.0,6600.0,10769.2
