A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,643,30430,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4607.54,0.0,0.0,180.0,0.0,0.0,4607.54,0.0,0.0,0.0,4607.54
G,S,643,30430,C, , ,0,0, ,0,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4607.54,0.0,0.0,180.0,0.0,0.0,4607.54,0.0,0.0,0.0,4607.54
M,S,643,30430,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4607.54,0.0,0.0,180.0,0.0,0.0,4607.54,0.0,0.0,0.0,4607.54
