A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,85326,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,66409.65,0.0,0.0,0.0,0.0,0.0,66409.65,0.0,0.0,0.0,66409.65
G,S,80,85326,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,66409.65,0.0,0.0,0.0,0.0,0.0,66409.65,0.0,0.0,0.0,66409.65
M,S,80,85326,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,66409.65,0.0,0.0,0.0,0.0,0.0,66409.65,0.0,0.0,0.0,66409.65
