A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,120,63805,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,110609.25,0.0,0.0,0.0,0.0,0.0,93509.25,16200.0,16200.0,16200.0,93509.25
G,S,120,63805,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,110609.25,0.0,0.0,0.0,0.0,0.0,93509.25,16200.0,16200.0,16200.0,93509.25
M,S,120,63805,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,110609.25,0.0,0.0,0.0,0.0,0.0,93509.25,16200.0,16200.0,16200.0,93509.25
