A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,CCC,11169,C, , ,0,0, ,7, , ,SZ,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,21433.29,0.0,0.0,0.0,0.0,0.0,21433.29,0.0,0.0,0.0,21433.29
G,S,CCC,11169,C, , ,0,0, ,0, , ,SZ,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,21433.29,0.0,0.0,0.0,0.0,0.0,21433.29,0.0,0.0,0.0,21433.29
M,S,CCC,11169,C, , ,0,0, ,7, , ,SZ,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,21433.29,0.0,0.0,0.0,0.0,0.0,21433.29,0.0,0.0,0.0,21433.29
