A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,84285,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3664.64,0.0,0.0,0.0,0.0,0.0,3664.64,0.0,0.0,0.0,3664.64
G,S,80,84285,C, , ,0,0, ,0,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3664.64,0.0,0.0,0.0,0.0,0.0,3664.64,0.0,0.0,0.0,3664.64
M,S,80,84285,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3664.64,0.0,0.0,0.0,0.0,0.0,3664.64,0.0,0.0,0.0,3664.64
