A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,87441,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,16995.11,0.0,0.0,0.0,0.0,0.0,6072.61,8450.0,8450.0,8450.0,6072.61
G,S,80,87441,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,16995.11,0.0,0.0,0.0,0.0,0.0,6072.61,8450.0,8450.0,8450.0,6072.61
M,S,80,87441,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,16995.11,0.0,0.0,0.0,0.0,0.0,6072.61,8450.0,8450.0,8450.0,6072.61
