A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,544,97703,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,65.63,0.0,0.0,106.25,0.0,0.0,65.63,0.0,0.0,0.0,65.63
G,S,544,97703,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,65.63,0.0,0.0,106.25,0.0,0.0,65.63,0.0,0.0,0.0,65.63
M,S,544,97703,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,65.63,0.0,0.0,106.25,0.0,0.0,65.63,0.0,0.0,0.0,65.63
