A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,817,84005,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,34232.32,0.0,0.0,1950.0,-10575.0,0.0,3359.32,30873.0,30873.0,30873.0,3359.32
G,S,817,84005,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,34232.32,0.0,0.0,1950.0,-10575.0,0.0,3359.32,30873.0,30873.0,30873.0,3359.32
M,S,817,84005,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,34232.32,0.0,0.0,1950.0,-10575.0,0.0,3359.32,30873.0,30873.0,30873.0,3359.32
