A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,572,38355,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6486.17,0.0,0.0,4612.5,-225.0,0.0,6486.17,0.0,0.0,0.0,6486.17
G,S,572,38355,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6486.17,0.0,0.0,4612.5,-225.0,0.0,6486.17,0.0,0.0,0.0,6486.17
M,S,572,38355,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6486.17,0.0,0.0,4612.5,-225.0,0.0,6486.17,0.0,0.0,0.0,6486.17
