A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,109,52004,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,210.73,0.0,0.0,0.0,0.0,0.0,210.73,0.0,0.0,0.0,210.73
G,S,109,52004,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,210.73,0.0,0.0,0.0,0.0,0.0,210.73,0.0,0.0,0.0,210.73
M,S,109,52004,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,210.73,0.0,0.0,0.0,0.0,0.0,210.73,0.0,0.0,0.0,210.73
