A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,87069,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1956.3,0.0,0.0,0.0,0.0,0.0,176.3,1200.0,1200.0,1200.0,176.3
G,S,80,87069,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1956.3,0.0,0.0,0.0,0.0,0.0,176.3,1200.0,1200.0,1200.0,176.3
M,S,80,87069,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1956.3,0.0,0.0,0.0,0.0,0.0,176.3,1200.0,1200.0,1200.0,176.3
