A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,552,77836,C, , ,1,4, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-1613.85,0.0,0.0,7225.0,-2787.5,-1613.85,0.0,0.0,0.0,0.0,-1613.85
G,S,552,77836,C, , ,1,4, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-1613.85,0.0,0.0,7225.0,-2787.5,-1613.85,0.0,0.0,0.0,0.0,-1613.85
M,S,552,77836,C, , ,1,4, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-1613.85,0.0,0.0,7225.0,-2787.5,-1613.85,0.0,0.0,0.0,0.0,-1613.85
