A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,109,14501,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,20972.96,0.0,0.0,0.0,0.0,0.0,4268.96,10120.0,9200.0,10120.0,4268.96
G,S,109,14501,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,20972.96,0.0,0.0,0.0,0.0,0.0,4268.96,10120.0,9200.0,10120.0,4268.96
M,S,109,14501,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,20972.96,0.0,0.0,0.0,0.0,0.0,4268.96,10120.0,9200.0,10120.0,4268.96
