A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,900,90009,C, , ,0,0, ,7,Y, ,NO,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,499.67,0.0,0.0,0.0,0.0,0.0,499.67,0.0,0.0,0.0,499.67
G,S,900,90009,C, , ,0,0, ,0,Y, ,NO,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,499.67,0.0,0.0,0.0,0.0,0.0,499.67,0.0,0.0,0.0,499.67
M,S,900,90009,C, , ,0,0, ,7,Y, ,NO,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.56
M,S,900,90009,C, , ,0,0, ,7,Y, ,NO,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,501.51,0.0,0.0,0.0,0.0,0.0,501.51,0.0,0.0,0.0,501.51
