A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,172,20804,C, , ,0,0, ,7,Y, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,24026.39,0.0,0.0,0.0,-72.5,0.0,15004.89,9021.5,8207.5,9021.5,15004.89
G,S,172,20804,C, , ,0,0, ,0,Y, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,24026.39,0.0,0.0,0.0,-72.5,0.0,15004.89,9021.5,8207.5,9021.5,15004.89
M,S,172,20804,C, , ,0,0, ,7,Y, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,24026.39,0.0,0.0,0.0,-72.5,0.0,15004.89,9021.5,8207.5,9021.5,15004.89
