A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,156,22002,C, , ,1,1, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,20182.19,0.0,0.0,0.0,0.0,-3490.31,0.0,25300.0,23000.0,25300.0,-3490.31
G,S,156,22002,C, , ,1,1, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,20182.19,0.0,0.0,0.0,0.0,-3490.31,0.0,25300.0,23000.0,25300.0,-3490.31
M,S,156,22002,C, , ,1,1, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,20182.19,0.0,0.0,0.0,0.0,-3490.31,0.0,25300.0,23000.0,25300.0,-3490.31
