A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,119,84861,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,201730.38,0.0,0.0,0.0,0.0,0.0,201730.38,0.0,0.0,0.0,201730.38
G,S,119,84861,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,201730.38,0.0,0.0,0.0,0.0,0.0,201730.38,0.0,0.0,0.0,201730.38
M,S,119,84861,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,201730.38,0.0,0.0,0.0,0.0,0.0,201730.38,0.0,0.0,0.0,201730.38
