A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,172,70109,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,73662.24,0.0,0.0,0.0,-217.5,0.0,46601.74,27060.5,24620.5,27060.5,46601.74
G,S,172,70109,C, , ,0,0, ,0,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,73662.24,0.0,0.0,0.0,-217.5,0.0,46601.74,27060.5,24620.5,27060.5,46601.74
M,S,172,70109,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,73662.24,0.0,0.0,0.0,-217.5,0.0,46601.74,27060.5,24620.5,27060.5,46601.74
