A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,109,12882,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,24964.08,0.0,0.0,26646.25,-43935.0,0.0,54.33,23934.75,23330.75,23934.75,54.33
G,S,109,12882,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,24964.08,0.0,0.0,26646.25,-43935.0,0.0,54.33,23934.75,23330.75,23934.75,54.33
M,S,109,12882,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,24964.08,0.0,0.0,26646.25,-43935.0,0.0,54.33,23934.75,23330.75,23934.75,54.33
