A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,615,10822,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3142.92,0.0,0.0,0.0,0.0,0.0,3142.92,0.0,0.0,0.0,3142.92
G,S,615,10822,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3142.92,0.0,0.0,0.0,0.0,0.0,3142.92,0.0,0.0,0.0,3142.92
M,S,615,10822,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3142.92,0.0,0.0,0.0,0.0,0.0,3142.92,0.0,0.0,0.0,3142.92
