A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,85321,C, , ,2,2, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,11485.38,0.0,0.0,0.0,0.0,-624.62,0.0,4650.0,4650.0,4650.0,-624.62
G,S,80,85321,C, , ,2,2, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,11485.38,0.0,0.0,0.0,0.0,-624.62,0.0,4650.0,4650.0,4650.0,-624.62
M,S,80,85321,C, , ,2,2, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,11485.38,0.0,0.0,0.0,0.0,-624.62,0.0,4650.0,4650.0,4650.0,-624.62
