A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,900,90006,C, , ,0,0, ,7,Y, ,FR,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,11705.15,0.0,0.0,0.0,-210.0,0.0,9582.15,2123.0,1949.0,2123.0,9582.15
G,S,900,90006,C, , ,0,0, ,0,Y, ,FR,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,11705.15,0.0,0.0,0.0,-210.0,0.0,9582.15,2123.0,1949.0,2123.0,9582.15
M,S,900,90006,C, , ,0,0, ,7,Y, ,FR,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64
M,S,900,90006,C, , ,0,0, ,7,Y, ,FR,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,11705.9,0.0,0.0,0.0,-210.0,0.0,9582.9,2123.0,1949.0,2123.0,9582.9
