A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,510,93773,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,15388.1,0.0,0.0,0.0,0.0,0.0,8728.1,3520.0,3200.0,3520.0,8728.1
G,S,510,93773,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,15388.1,0.0,0.0,0.0,0.0,0.0,8728.1,3520.0,3200.0,3520.0,8728.1
M,S,510,93773,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,15388.1,0.0,0.0,0.0,0.0,0.0,8728.1,3520.0,3200.0,3520.0,8728.1
