A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,817,81726,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,89717.8,0.0,0.0,0.0,0.0,0.0,4217.8,50000.0,50000.0,50000.0,4217.8
G,S,817,81726,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,89717.8,0.0,0.0,0.0,0.0,0.0,4217.8,50000.0,50000.0,50000.0,4217.8
M,S,817,81726,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,89717.8,0.0,0.0,0.0,0.0,0.0,4217.8,50000.0,50000.0,50000.0,4217.8
