A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,645,30754,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,45374.02,0.0,0.0,1500.0,-8456.25,0.0,31680.77,13693.25,13693.25,13693.25,31680.77
G,S,645,30754,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,45374.02,0.0,0.0,1500.0,-8456.25,0.0,31680.77,13693.25,13693.25,13693.25,31680.77
M,S,645,30754,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,45374.02,0.0,0.0,1500.0,-8456.25,0.0,31680.77,13693.25,13693.25,13693.25,31680.77
