A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,613,57127,C, , ,2,2, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,11982.69,0.0,0.0,225.0,-3175.0,-4440.46,0.0,16273.0,16273.0,16273.0,-4440.46
G,S,613,57127,C, , ,2,2, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,11982.69,0.0,0.0,225.0,-3175.0,-4440.46,0.0,16273.0,16273.0,16273.0,-4440.46
M,S,613,57127,C, , ,2,2, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,11982.69,0.0,0.0,225.0,-3175.0,-4440.46,0.0,16273.0,16273.0,16273.0,-4440.46
