A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,643,30673,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,140575.28,0.0,0.0,0.0,0.0,0.0,94375.28,31350.0,28500.0,31350.0,94375.28
G,S,643,30673,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,140575.28,0.0,0.0,0.0,0.0,0.0,94375.28,31350.0,28500.0,31350.0,94375.28
M,S,643,30673,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,140575.28,0.0,0.0,0.0,0.0,0.0,94375.28,31350.0,28500.0,31350.0,94375.28
