A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,615,2527,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,289.88,0.0,0.0,0.0,0.0,0.0,289.88,0.0,0.0,0.0,289.88
G,S,615,2527,C, , ,0,0, ,0,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,289.88,0.0,0.0,0.0,0.0,0.0,289.88,0.0,0.0,0.0,289.88
M,S,615,2527,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,289.88,0.0,0.0,0.0,0.0,0.0,289.88,0.0,0.0,0.0,289.88
