A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,109,21511,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,15576.97,0.0,0.0,15025.0,-27286.25,0.0,2708.72,12868.25,12813.25,12868.25,2708.72
G,S,109,21511,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,15576.97,0.0,0.0,15025.0,-27286.25,0.0,2708.72,12868.25,12813.25,12868.25,2708.72
M,S,109,21511,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,15576.97,0.0,0.0,15025.0,-27286.25,0.0,2708.72,12868.25,12813.25,12868.25,2708.72
