A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,554,77719,C, , ,1,1, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-713.58,0.0,0.0,1300.0,0.0,-713.58,0.0,0.0,0.0,0.0,-713.58
G,S,554,77719,C, , ,1,1, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-713.58,0.0,0.0,1300.0,0.0,-713.58,0.0,0.0,0.0,0.0,-713.58
M,S,554,77719,C, , ,1,1, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-713.58,0.0,0.0,1300.0,0.0,-713.58,0.0,0.0,0.0,0.0,-713.58
