A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,82967,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,22037.43,0.0,0.0,206.25,-11362.5,0.0,7029.18,15008.25,15008.25,15008.25,7029.18
G,S,80,82967,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,22037.43,0.0,0.0,206.25,-11362.5,0.0,7029.18,15008.25,15008.25,15008.25,7029.18
M,S,80,82967,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,22037.43,0.0,0.0,206.25,-11362.5,0.0,7029.18,15008.25,15008.25,15008.25,7029.18
