A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,85539,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,46591.0,0.0,0.0,0.0,-7575.0,0.0,32560.0,12791.0,12317.0,12791.0,32560.0
G,S,80,85539,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,46591.0,0.0,0.0,0.0,-7575.0,0.0,32560.0,12791.0,12317.0,12791.0,32560.0
M,S,80,85539,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,46591.0,0.0,0.0,0.0,-7575.0,0.0,32560.0,12791.0,12317.0,12791.0,32560.0
