A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,888,2871,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,46775.52,0.0,0.0,0.0,0.0,0.0,36038.27,14041.0,12765.0,14041.0,36038.27
G,S,888,2871,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,30406.91,0.0,0.0,0.0,0.0,0.0,30406.91,0.0,0.0,0.0,30406.91
G,S,888,2871,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,77182.43,0.0,0.0,0.0,0.0,0.0,66445.18,14041.0,12765.0,14041.0,66445.18
M,S,888,2871,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,398.36,0.0,0.0,0.0,0.0,0.0,398.36,0.0,0.0,0.0,398.36
M,S,888,2871,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,46775.52,0.0,0.0,0.0,0.0,0.0,36038.27,14041.0,12765.0,14041.0,36038.27
M,S,888,2871,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,29936.1,0.0,0.0,0.0,0.0,0.0,29936.1,0.0,0.0,0.0,29936.1
