A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,82202,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2941.26,0.0,0.0,0.0,0.0,0.0,1691.26,660.0,600.0,660.0,1691.26
G,S,80,82202,C, , ,0,0, ,0,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2941.26,0.0,0.0,0.0,0.0,0.0,1691.26,660.0,600.0,660.0,1691.26
M,S,80,82202,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2941.26,0.0,0.0,0.0,0.0,0.0,1691.26,660.0,600.0,660.0,1691.26
