A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,85389,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,41745.7,0.0,0.0,0.0,-2212.5,0.0,31161.2,9324.5,8677.5,9324.5,31161.2
G,S,80,85389,C, , ,0,0, ,0,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,41745.7,0.0,0.0,0.0,-2212.5,0.0,31161.2,9324.5,8677.5,9324.5,31161.2
M,S,80,85389,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,41745.7,0.0,0.0,0.0,-2212.5,0.0,31161.2,9324.5,8677.5,9324.5,31161.2
