A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,172,17459,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,45464.13,0.0,0.0,0.0,-145.0,0.0,27423.13,18041.0,16414.0,18041.0,27423.13
G,S,172,17459,C, , ,0,0, ,0,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,45464.13,0.0,0.0,0.0,-145.0,0.0,27423.13,18041.0,16414.0,18041.0,27423.13
M,S,172,17459,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,45464.13,0.0,0.0,0.0,-145.0,0.0,27423.13,18041.0,16414.0,18041.0,27423.13
