A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,176,18505,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,46531.15,0.0,0.0,29437.5,0.0,0.0,46531.15,0.0,0.0,0.0,46531.15
G,S,176,18505,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,46531.15,0.0,0.0,29437.5,0.0,0.0,46531.15,0.0,0.0,0.0,46531.15
M,S,176,18505,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,46531.15,0.0,0.0,29437.5,0.0,0.0,46531.15,0.0,0.0,0.0,46531.15
