A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,517,80122,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,28355.52,0.0,0.0,0.0,0.0,0.0,16180.52,11550.0,10500.0,11550.0,16180.52
G,S,517,80122,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,28355.52,0.0,0.0,0.0,0.0,0.0,16180.52,11550.0,10500.0,11550.0,16180.52
M,S,517,80122,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,28355.52,0.0,0.0,0.0,0.0,0.0,16180.52,11550.0,10500.0,11550.0,16180.52
