A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,82210,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,34659.43,0.0,0.0,0.0,0.0,0.0,17709.43,10340.0,9400.0,10340.0,17709.43
G,S,80,82210,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,34659.43,0.0,0.0,0.0,0.0,0.0,17709.43,10340.0,9400.0,10340.0,17709.43
M,S,80,82210,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,34659.43,0.0,0.0,0.0,0.0,0.0,17709.43,10340.0,9400.0,10340.0,17709.43
