A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,176,18037,C, , ,1,1, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,40580.0,0.0,0.0,0.0,0.0,-3600.0,0.0,87600.0,87600.0,87600.0,-3600.0
G,S,176,18037,C, , ,1,1, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,40580.0,0.0,0.0,0.0,0.0,-3600.0,0.0,87600.0,87600.0,87600.0,-3600.0
M,S,176,18037,C, , ,1,1, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,40580.0,0.0,0.0,0.0,0.0,-3600.0,0.0,87600.0,87600.0,87600.0,-3600.0
