A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,554,81007,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,129024.18,0.0,0.0,0.0,0.0,0.0,87336.68,52200.0,52200.0,52200.0,87336.68
G,S,554,81007,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,129024.18,0.0,0.0,0.0,0.0,0.0,87336.68,52200.0,52200.0,52200.0,87336.68
M,S,554,81007,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,129024.18,0.0,0.0,0.0,0.0,0.0,87336.68,52200.0,52200.0,52200.0,87336.68
