A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,166,80367,C, , ,0,0, ,7, , ,CH,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,71801.35,0.0,0.0,0.0,0.0,0.0,48691.35,24475.0,22250.0,24475.0,48691.35
G,S,166,80367,C, , ,0,0, ,0, , ,CH,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,71801.35,0.0,0.0,0.0,0.0,0.0,48691.35,24475.0,22250.0,24475.0,48691.35
M,S,166,80367,C, , ,0,0, ,7, , ,CH,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,71801.35,0.0,0.0,0.0,0.0,0.0,48691.35,24475.0,22250.0,24475.0,48691.35
