A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,110,110,H,S, ,0,0, ,7, , ,PE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,20000.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,0.0,0.0,20000.0
G,S,110,110,H,S, ,0,0, ,0, , ,PE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,20000.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,0.0,0.0,20000.0
M,S,110,110,H,S, ,0,0, ,7, , ,PE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,20000.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,0.0,0.0,20000.0
